SGCanScience>Time:256991|Press:837|LM35:51|NTC:534|GyrX:-9|GyrY:-50|GyrZ:-13|AccX:47|AccY:-11|AccZ:-1429|MagX:-5759|MagY:-2662|MagZ:-1628|
SGCanScience>Time:257134|Press:839|LM35:60|NTC:532|GyrX:-18|GyrY:-46|GyrZ:-10|AccX:26|AccY:-21|AccZ:-1436|MagX:-5723|MagY:-2630|MagZ:-1650|
SGCanScience>Time:257277|Press:835|LM35:54|NTC:527|GyrX:-7|GyrY:-44|GyrZ:-17|AccX:41|AccY:-21|AccZ:-1444|MagX:-5768|MagY:-2576|MagZ:-1621|
SGCanScience>Time:257423|Press:839|LM35:51|NTC:528|GyrX:-11|GyrY:-47|GyrZ:-8|AccX:44|AccY:-6|AccZ:-1430|MagX:-5765|MagY:-2651|MagZ:-1674|
SGCanScience>Time:257564|Press:839|LM35:60|NTC:530|GyrX:-11|GyrY:-49|GyrZ:-13|AccX:41|AccY:-6|AccZ:-1448|MagX:-5752|MagY:-2593|MagZ:-1992|
SGCanScience>Time:257710|Press:839|LM35:54|NTC:527|GyrX:-7|GyrY:-49|GyrZ:-14|AccX:39|AccY:-8|AccZ:-1429|MagX:-5757|MagY:-2606|MagZ:-1676|
SGCanScience>Time:257851|Press:836|LM35:56|NTC:534|GyrX:-12|GyrY:-49|GyrZ:-13|AccX:42|AccY:-11|AccZ:-1421|MagX:-5738|MagY:-2577|MagZ:-1651|
SGCanScience>Time:257996|Press:839|LM35:51|NTC:529|GyrX:-8|GyrY:-39|GyrZ:-15|AccX:45|AccY:-18|AccZ:-1442|MagX:-5750|MagY:-2600|MagZ:-1672|
SGCanScience>Time:258140|Press:843|LM35:56|NTC:533|GyrX:-11|GyrY:-43|GyrZ:-8|AccX:27|AccY:-1|AccZ:-1433|MagX:-5789|MagY:-2606|MagZ:-1693|
SGCanScience>Time:258283|Press:836|LM35:54|NTC:527|GyrX:-12|GyrY:-48|GyrZ:-11|AccX:54|AccY:-18|AccZ:-1439|MagX:-5749|MagY:-2597|MagZ:-1235|
SGCanScience>Time:258426|Press:836|LM35:56|NTC:534|GyrX:-12|GyrY:-47|GyrZ:-12|AccX:54|AccY:-5|AccZ:-1418|MagX:-5755|MagY:-2637|MagZ:-1676|
SGCanScience>Time:258570|Press:843|LM35:55|NTC:527|GyrX:-13|GyrY:-48|GyrZ:-11|AccX:46|AccY:-14|AccZ:-1431|MagX:-5763|MagY:-2632|MagZ:-1679|
SGCanScience>Time:258715|Press:840|LM35:51|NTC:534|GyrX:-5|GyrY:-49|GyrZ:-13|AccX:35|AccY:-14|AccZ:-1436|MagX:-5760|MagY:-2624|MagZ:-1638|
SGCanScience>Time:258859|Press:839|LM35:60|NTC:531|GyrX:-19|GyrY:-45|GyrZ:-12|AccX:37|AccY:-12|AccZ:-1429|MagX:-5798|MagY:-2623|MagZ:-1677|
SGCanScience>Time:259002|Press:837|LM35:51|NTC:532|GyrX:-3|GyrY:-47|GyrZ:-9|AccX:41|AccY:-6|AccZ:-1438|MagX:-5716|MagY:-2642|MagZ:-1310|
SGCanScience>Time:259145|Press:844|LM35:51|NTC:528|GyrX:-6|GyrY:-40|GyrZ:-21|AccX:-83|AccY:-81|AccZ:-1431|MagX:-5751|MagY:-2612|MagZ:-1628|
SGCanScience>Time:259289|Press:837|LM35:51|NTC:534|GyrX:-56|GyrY:-86|GyrZ:-13|AccX:26|AccY:7|AccZ:-1418|MagX:-5585|MagY:-2582|MagZ:-1714|
SGCanScience>Time:259432|Press:844|LM35:56|NTC:534|GyrX:-120|GyrY:-161|GyrZ:-19|AccX:9|AccY:25|AccZ:-1446|MagX:-5547|MagY:-2617|MagZ:-1752|
SGCanScience>Time:259577|Press:844|LM35:51|NTC:531|GyrX:-4|GyrY:-53|GyrZ:-15|AccX:-1|AccY:31|AccZ:-1427|MagX:-5573|MagY:-2661|MagZ:-1685|
SGCanScience>Time:259721|Press:843|LM35:54|NTC:527|GyrX:-7|GyrY:-49|GyrZ:-6|AccX:-2|AccY:21|AccZ:-1426|MagX:-5550|MagY:-2663|MagZ:-1711|
SGCanScience>Time:259862|Press:842|LM35:60|NTC:528|GyrX:-3|GyrY:-49|GyrZ:-13|AccX:-3|AccY:28|AccZ:-1455|MagX:-5575|MagY:-2720|MagZ:-1707|
SGCanScience>Time:260005|Press:842|LM35:57|NTC:535|GyrX:-22|GyrY:-43|GyrZ:-10|AccX:9|AccY:30|AccZ:-1436|MagX:-5566|MagY:-2729|MagZ:-1698|
SGCanScience>Time:260149|Press:836|LM35:54|NTC:527|GyrX:-13|GyrY:-46|GyrZ:-10|AccX:10|AccY:38|AccZ:-1439|MagX:-5558|MagY:-2671|MagZ:-1703|
SGCanScience>Time:260292|Press:836|LM35:51|NTC:535|GyrX:-10|GyrY:-54|GyrZ:-11|AccX:28|AccY:2|AccZ:-1460|MagX:-5585|MagY:-2703|MagZ:-1703|
SGCanScience>Time:260435|Press:835|LM35:60|NTC:528|GyrX:-11|GyrY:-46|GyrZ:-15|AccX:-3|AccY:25|AccZ:-1425|MagX:-5567|MagY:-2672|MagZ:-1701|
SGCanScience>Time:260579|Press:836|LM35:54|NTC:527|GyrX:-13|GyrY:-48|GyrZ:-6|AccX:-8|AccY:29|AccZ:-1449|MagX:-5593|MagY:-2682|MagZ:-1992|
SGCanScience>Time:260722|Press:836|LM35:56|NTC:535|GyrX:-13|GyrY:-45|GyrZ:19|AccX:15|AccY:35|AccZ:-1427|MagX:-5550|MagY:-2723|MagZ:-1716|
SGCanScience>Time:260866|Press:837|LM35:51|NTC:534|GyrX:1|GyrY:-40|GyrZ:93|AccX:-12|AccY:51|AccZ:-1426|MagX:-5613|MagY:-2716|MagZ:-1741|
SGCanScience>Time:261009|Press:839|LM35:60|NTC:533|GyrX:-10|GyrY:-45|GyrZ:-4|AccX:10|AccY:24|AccZ:-1433|MagX:-5560|MagY:-2666|MagZ:-1713|
SGCanScience>Time:261152|Press:837|LM35:51|NTC:528|GyrX:-8|GyrY:-50|GyrZ:-13|AccX:-6|AccY:27|AccZ:-1434|MagX:-5583|MagY:-2720|MagZ:-1703|
SGCanScience>Time:261294|Press:842|LM35:60|NTC:528|GyrX:-1|GyrY:-30|GyrZ:-16|AccX:-8|AccY:25|AccZ:-1428|MagX:-5592|MagY:-2688|MagZ:-1715|
SGCanScience>Time:261437|Press:836|LM35:51|NTC:534|GyrX:68|GyrY:41|GyrZ:-21|AccX:24|AccY:16|AccZ:-1444|MagX:-5615|MagY:-2670|MagZ:-1702|
SGCanScience>Time:261580|Press:840|LM35:54|NTC:527|GyrX:-18|GyrY:-42|GyrZ:-9|AccX:9|AccY:24|AccZ:-1431|MagX:-5604|MagY:-2652|MagZ:-1679|
SGCanScience>Time:261724|Press:836|LM35:51|NTC:535|GyrX:-61|GyrY:-86|GyrZ:-10|AccX:5|AccY:29|AccZ:-1425|MagX:-5616|MagY:-2710|MagZ:-1707|
SGCanScience>Time:261865|Press:842|LM35:60|NTC:529|GyrX:-15|GyrY:-45|GyrZ:-8|AccX:-5|AccY:22|AccZ:-1435|MagX:-5609|MagY:-2707|MagZ:-1734|
SGCanScience>Time:262008|Press:837|LM35:51|NTC:529|GyrX:-3|GyrY:-54|GyrZ:84|AccX:12|AccY:26|AccZ:-1432|MagX:-5614|MagY:-2656|MagZ:-1692|
SGCanScience>Time:262152|Press:836|LM35:51|NTC:530|GyrX:-5|GyrY:-44|GyrZ:-36|AccX:8|AccY:34|AccZ:-1433|MagX:-5620|MagY:-2638|MagZ:-1655|
SGCanScience>Time:262295|Press:839|LM35:55|NTC:528|GyrX:-8|GyrY:-49|GyrZ:-14|AccX:-6|AccY:30|AccZ:-1441|MagX:-5632|MagY:-2668|MagZ:-1666|
SGCanScience>Time:262438|Press:842|LM35:60|NTC:528|GyrX:-10|GyrY:-52|GyrZ:-51|AccX:-20|AccY:35|AccZ:-1426|MagX:-5580|MagY:-2696|MagZ:-1674|
SGCanScience>Time:262582|Press:836|LM35:51|NTC:528|GyrX:-21|GyrY:-39|GyrZ:-14|AccX:-3|AccY:27|AccZ:-1429|MagX:-5628|MagY:-2685|MagZ:-1452|
SGCanScience>Time:262725|Press:835|LM35:56|NTC:528|GyrX:-4|GyrY:-48|GyrZ:-12|AccX:9|AccY:21|AccZ:-1439|MagX:-5625|MagY:-2696|MagZ:-1695|
SGCanScience>Time:262868|Press:835|LM35:51|NTC:528|GyrX:-20|GyrY:-51|GyrZ:-10|AccX:11|AccY:15|AccZ:-1438|MagX:-5589|MagY:-2699|MagZ:-1727|
SGCanScience>Time:263012|Press:843|LM35:55|NTC:527|GyrX:-21|GyrY:-59|GyrZ:-133|AccX:-60|AccY:-25|AccZ:-1444|MagX:-5673|MagY:-2705|MagZ:-1588|
SGCanScience>Time:263157|Press:836|LM35:51|NTC:531|GyrX:-10|GyrY:-45|GyrZ:-15|AccX:-7|AccY:38|AccZ:-1434|MagX:-5694|MagY:-2705|MagZ:-1671|
SGCanScience>Time:263301|Press:839|LM35:56|NTC:533|GyrX:0|GyrY:-46|GyrZ:-93|AccX:-93|AccY:-14|AccZ:-1448|MagX:-5696|MagY:-2746|MagZ:-1644|
SGCanScience>Time:263444|Press:843|LM35:57|NTC:535|GyrX:-10|GyrY:-43|GyrZ:-46|AccX:2|AccY:25|AccZ:-1446|MagX:-5741|MagY:-2759|MagZ:-1620|
SGCanScience>Time:263587|Press:843|LM35:57|NTC:535|GyrX:-10|GyrY:-46|GyrZ:-81|AccX:17|AccY:50|AccZ:-1434|MagX:-5769|MagY:-2784|MagZ:-1685|
SGCanScience>Time:263731|Press:842|LM35:57|NTC:535|GyrX:17|GyrY:-34|GyrZ:151|AccX:19|AccY:12|AccZ:-1436|MagX:-5748|MagY:-2734|MagZ:-1695|
SGCanScience>Time:263874|Press:844|LM35:60|NTC:528|GyrX:-4|GyrY:-51|GyrZ:-15|AccX:15|AccY:26|AccZ:-1434|MagX:-5770|MagY:-2782|MagZ:-1600|
SGCanScience>Time:264017|Press:843|LM35:55|NTC:527|GyrX:2|GyrY:-57|GyrZ:37|AccX:-18|AccY:30|AccZ:-1423|MagX:-5829|MagY:-2756|MagZ:-1671|
SGCanScience>Time:264161|Press:839|LM35:60|NTC:531|GyrX:-3|GyrY:-40|GyrZ:307|AccX:-20|AccY:55|AccZ:-1446|MagX:-5824|MagY:-2767|MagZ:-1713|
SGCanScience>Time:264304|Press:839|LM35:54|NTC:527|GyrX:1|GyrY:-44|GyrZ:130|AccX:16|AccY:27|AccZ:-1430|MagX:-5765|MagY:-2664|MagZ:-1638|
SGCanScience>Time:264445|Press:835|LM35:51|NTC:529|GyrX:31|GyrY:-17|GyrZ:-13|AccX:12|AccY:7|AccZ:-1436|MagX:-5824|MagY:-2548|MagZ:-1663|
SGCanScience>Time:264589|Press:837|LM35:51|NTC:529|GyrX:-17|GyrY:-56|GyrZ:-13|AccX:14|AccY:8|AccZ:-1448|MagX:-5821|MagY:-2561|MagZ:-1626|
SGCanScience>Time:264732|Press:844|LM35:53|NTC:535|GyrX:-13|GyrY:-55|GyrZ:-13|AccX:26|AccY:-4|AccZ:-1429|MagX:-5805|MagY:-2585|MagZ:-1628|
SGCanScience>Time:264876|Press:836|LM35:54|NTC:528|GyrX:8|GyrY:-29|GyrZ:-18|AccX:33|AccY:11|AccZ:-1422|MagX:-5822|MagY:-2550|MagZ:-1667|
SGCanScience>Time:265019|Press:842|LM35:60|NTC:532|GyrX:6|GyrY:-38|GyrZ:-16|AccX:24|AccY:-2|AccZ:-1446|MagX:-5824|MagY:-2483|MagZ:-1587|
SGCanScience>Time:265160|Press:840|LM35:51|NTC:531|GyrX:-34|GyrY:-76|GyrZ:-12|AccX:29|AccY:-1|AccZ:-1431|MagX:-5816|MagY:-2505|MagZ:-1621|
SGCanScience>Time:265304|Press:835|LM35:57|NTC:529|GyrX:-8|GyrY:-49|GyrZ:-13|AccX:0|AccY:32|AccZ:-1437|MagX:-5843|MagY:-2580|MagZ:-1634|
SGCanScience>Time:265447|Press:839|LM35:55|NTC:528|GyrX:10|GyrY:-15|GyrZ:120|AccX:-142|AccY:-84|AccZ:-1451|MagX:-5855|MagY:-2611|MagZ:-1600|
SGCanScience>Time:265592|Press:843|LM35:55|NTC:527|GyrX:-45|GyrY:-77|GyrZ:-10|AccX:13|AccY:18|AccZ:-1430|MagX:-5912|MagY:-2591|MagZ:-1619|
SGCanScience>Time:265736|Press:842|LM35:60|NTC:530|GyrX:1|GyrY:-46|GyrZ:-75|AccX:5|AccY:36|AccZ:-1442|MagX:-5888|MagY:-2621|MagZ:-1638|
SGCanScience>Time:265877|Press:843|LM35:60|NTC:529|GyrX:82|GyrY:62|GyrZ:-11|AccX:27|AccY:-4|AccZ:-1442|MagX:-5898|MagY:-2580|MagZ:-1600|
SGCanScience>Time:266020|Press:838|LM35:56|NTC:535|GyrX:-76|GyrY:-110|GyrZ:-10|AccX:8|AccY:25|AccZ:-1449|MagX:-5890|MagY:-2600|MagZ:-1619|
SGCanScience>Time:266164|Press:843|LM35:55|NTC:528|GyrX:-18|GyrY:-49|GyrZ:-8|AccX:-5|AccY:17|AccZ:-1450|MagX:-5850|MagY:-2614|MagZ:-1616|
SGCanScience>Time:266307|Press:839|LM35:54|NTC:528|GyrX:-5|GyrY:-34|GyrZ:-9|AccX:28|AccY:3|AccZ:-1431|MagX:-5867|MagY:-2568|MagZ:-1605|
SGCanScience>Time:266448|Press:837|LM35:51|NTC:532|GyrX:37|GyrY:7|GyrZ:-10|AccX:19|AccY:25|AccZ:-1447|MagX:-5902|MagY:-2570|MagZ:-1642|
SGCanScience>Time:266592|Press:843|LM35:60|NTC:531|GyrX:-18|GyrY:-42|GyrZ:-11|AccX:50|AccY:-10|AccZ:-1437|MagX:-5901|MagY:-2478|MagZ:-1623|
SGCanScience>Time:266735|Press:836|LM35:51|NTC:528|GyrX:-1|GyrY:-49|GyrZ:-16|AccX:31|AccY:8|AccZ:-1424|MagX:-5884|MagY:-2521|MagZ:-1590|
SGCanScience>Time:266878|Press:836|LM35:56|NTC:535|GyrX:9|GyrY:-24|GyrZ:-8|AccX:39|AccY:-18|AccZ:-1436|MagX:-5892|MagY:-2555|MagZ:-1570|
SGCanScience>Time:267020|Press:842|LM35:53|NTC:536|GyrX:-79|GyrY:-118|GyrZ:-17|AccX:33|AccY:15|AccZ:-1443|MagX:-5909|MagY:-2596|MagZ:-1624|
SGCanScience>Time:267165|Press:836|LM35:51|NTC:535|GyrX:-41|GyrY:-82|GyrZ:-107|AccX:47|AccY:-13|AccZ:-1430|MagX:-5889|MagY:-2644|MagZ:-1609|
SGCanScience>Time:267309|Press:839|LM35:60|NTC:534|GyrX:47|GyrY:21|GyrZ:-22|AccX:16|AccY:20|AccZ:-1447|MagX:-5916|MagY:-2566|MagZ:-1930|
SGCanScience>Time:267452|Press:840|LM35:51|NTC:532|GyrX:61|GyrY:37|GyrZ:-19|AccX:41|AccY:19|AccZ:-1425|MagX:-5944|MagY:-2571|MagZ:-1587|
SGCanScience>Time:267595|Press:839|LM35:54|NTC:528|GyrX:-23|GyrY:-61|GyrZ:-13|AccX:49|AccY:-19|AccZ:-1426|MagX:-5954|MagY:-2578|MagZ:-1617|
SGCanScience>Time:267739|Press:843|LM35:55|NTC:528|GyrX:-44|GyrY:-77|GyrZ:-220|AccX:-12|AccY:45|AccZ:-1434|MagX:-5874|MagY:-2660|MagZ:-1451|
SGCanScience>Time:267884|Press:840|LM35:51|NTC:533|GyrX:149|GyrY:113|GyrZ:-15|AccX:38|AccY:-13|AccZ:-1424|MagX:-5932|MagY:-2601|MagZ:-1637|
SGCanScience>Time:268027|Press:839|LM35:55|NTC:536|GyrX:-131|GyrY:-169|GyrZ:-9|AccX:31|AccY:-6|AccZ:-1442|MagX:-5938|MagY:-2630|MagZ:-1626|
SGCanScience>Time:268173|Press:836|LM35:51|NTC:529|GyrX:-43|GyrY:-69|GyrZ:-11|AccX:6|AccY:41|AccZ:-1448|MagX:-5873|MagY:-2723|MagZ:-1600|
SGCanScience>Time:268314|Press:843|LM35:55|NTC:528|GyrX:-14|GyrY:-61|GyrZ:-140|AccX:37|AccY:-2|AccZ:-1437|MagX:-5879|MagY:-2691|MagZ:-1584|
SGCanScience>Time:268460|Press:842|LM35:56|NTC:535|GyrX:61|GyrY:33|GyrZ:-27|AccX:7|AccY:37|AccZ:-1434|MagX:-5908|MagY:-2746|MagZ:-1608|
SGCanScience>Time:268601|Press:835|LM35:51|NTC:533|GyrX:89|GyrY:59|GyrZ:-43|AccX:18|AccY:-21|AccZ:-1433|MagX:-5913|MagY:-2644|MagZ:-1581|
SGCanScience>Time:268744|Press:837|LM35:55|NTC:528|GyrX:-5|GyrY:-75|GyrZ:-59|AccX:49|AccY:-40|AccZ:-1431|MagX:-5815|MagY:-2574|MagZ:-1624|
SGCanScience>Time:268888|Press:836|LM35:51|NTC:536|GyrX:-14|GyrY:-47|GyrZ:-15|AccX:32|AccY:11|AccZ:-1434|MagX:-5776|MagY:-2639|MagZ:-1620|
SGCanScience>Time:269031|Press:843|LM35:60|NTC:528|GyrX:-15|GyrY:-46|GyrZ:10|AccX:76|AccY:-41|AccZ:-1448|MagX:-5760|MagY:-2559|MagZ:-1678|
SGCanScience>Time:269176|Press:844|LM35:60|NTC:529|GyrX:-47|GyrY:-77|GyrZ:61|AccX:12|AccY:17|AccZ:-1437|MagX:-5695|MagY:-2576|MagZ:-1709|
SGCanScience>Time:269320|Press:836|LM35:51|NTC:529|GyrX:96|GyrY:70|GyrZ:-18|AccX:37|AccY:5|AccZ:-1432|MagX:-5700|MagY:-2541|MagZ:-1662|
SGCanScience>Time:269461|Press:835|LM35:60|NTC:529|GyrX:18|GyrY:-60|GyrZ:-485|AccX:104|AccY:-64|AccZ:-1444|MagX:-5706|MagY:-2546|MagZ:-1640|
SGCanScience>Time:269606|Press:836|LM35:51|NTC:536|GyrX:-12|GyrY:-50|GyrZ:-13|AccX:45|AccY:11|AccZ:-1439|MagX:-5712|MagY:-2579|MagZ:-1142|
SGCanScience>Time:269750|Press:844|LM35:51|NTC:535|GyrX:0|GyrY:-47|GyrZ:-19|AccX:38|AccY:-5|AccZ:-1430|MagX:-5723|MagY:-2626|MagZ:-1630|
SGCanScience>Time:269891|Press:836|LM35:51|NTC:536|GyrX:-12|GyrY:-47|GyrZ:-15|AccX:41|AccY:1|AccZ:-1423|MagX:-5743|MagY:-2624|MagZ:-1653|
SGCanScience>Time:270034|Press:843|LM35:57|NTC:536|GyrX:-8|GyrY:-46|GyrZ:-9|AccX:48|AccY:-20|AccZ:-1434|MagX:-5757|MagY:-2613|MagZ:-1617|
SGCanScience>Time:270178|Press:838|LM35:51|NTC:536|GyrX:-2|GyrY:-57|GyrZ:-8|AccX:49|AccY:-10|AccZ:-1425|MagX:-5738|MagY:-2602|MagZ:-1625|
SGCanScience>Time:270321|Press:836|LM35:51|NTC:536|GyrX:-10|GyrY:-42|GyrZ:-11|AccX:36|AccY:-11|AccZ:-1429|MagX:-5732|MagY:-2556|MagZ:-1629|
SGCanScience>Time:270465|Press:838|LM35:60|NTC:532|GyrX:5|GyrY:-55|GyrZ:-190|AccX:46|AccY:-8|AccZ:-1430|MagX:-5729|MagY:-2628|MagZ:-1629|
SGCanScience>Time:270608|Press:843|LM35:60|NTC:534|GyrX:-24|GyrY:-65|GyrZ:-12|AccX:19|AccY:0|AccZ:-1427|MagX:-5725|MagY:-2652|MagZ:-1619|
SGCanScience>Time:270751|Press:839|LM35:55|NTC:528|GyrX:39|GyrY:5|GyrZ:-56|AccX:61|AccY:-23|AccZ:-1449|MagX:-5728|MagY:-2643|MagZ:-1826|
SGCanScience>Time:270895|Press:835|LM35:51|NTC:532|GyrX:-37|GyrY:-62|GyrZ:-8|AccX:26|AccY:-4|AccZ:-1433|MagX:-5733|MagY:-2727|MagZ:-1600|
SGCanScience>Time:271038|Press:836|LM35:51|NTC:536|GyrX:-33|GyrY:-70|GyrZ:-18|AccX:11|AccY:22|AccZ:-1441|MagX:-5711|MagY:-2762|MagZ:-1613|
SGCanScience>Time:271181|Press:837|LM35:55|NTC:529|GyrX:-133|GyrY:-161|GyrZ:-13|AccX:18|AccY:11|AccZ:-1437|MagX:-5673|MagY:-2754|MagZ:-1098|
SGCanScience>Time:271327|Press:837|LM35:60|NTC:530|GyrX:62|GyrY:41|GyrZ:203|AccX:33|AccY:30|AccZ:-1441|MagX:-5613|MagY:-2759|MagZ:-1652|
SGCanScience>Time:271468|Press:844|LM35:56|NTC:536|GyrX:-5|GyrY:-49|GyrZ:-25|AccX:46|AccY:-12|AccZ:-1440|MagX:-5681|MagY:-2665|MagZ:-1663|
SGCanScience>Time:271611|Press:835|LM35:54|NTC:528|GyrX:-13|GyrY:-44|GyrZ:-11|AccX:64|AccY:7|AccZ:-1434|MagX:-5708|MagY:-2685|MagZ:-1601|
SGCanScience>Time:271755|Press:842|LM35:56|NTC:535|GyrX:-21|GyrY:-25|GyrZ:256|AccX:140|AccY:-76|AccZ:-1416|MagX:-5733|MagY:-2663|MagZ:-1635|
SGCanScience>Time:271900|Press:836|LM35:51|NTC:533|GyrX:-4|GyrY:-39|GyrZ:-14|AccX:32|AccY:-4|AccZ:-1446|MagX:-5775|MagY:-2636|MagZ:-1214|
SGCanScience>Time:272044|Press:836|LM35:56|NTC:536|GyrX:-6|GyrY:-44|GyrZ:-6|AccX:55|AccY:-14|AccZ:-1439|MagX:-5779|MagY:-2676|MagZ:-1621|
SGCanScience>Time:272187|Press:835|LM35:54|NTC:528|GyrX:-7|GyrY:-42|GyrZ:-12|AccX:53|AccY:-8|AccZ:-1434|MagX:-5737|MagY:-2619|MagZ:-1648|
SGCanScience>Time:272330|Press:842|LM35:60|NTC:529|GyrX:-11|GyrY:-49|GyrZ:-15|AccX:47|AccY:-2|AccZ:-1438|MagX:-5775|MagY:-2651|MagZ:-1820|
SGCanScience>Time:272474|Press:843|LM35:55|NTC:528|GyrX:-7|GyrY:-53|GyrZ:-17|AccX:37|AccY:-8|AccZ:-1430|MagX:-5763|MagY:-2638|MagZ:-1607|
SGCanScience>Time:272617|Press:843|LM35:56|NTC:535|GyrX:-15|GyrY:-40|GyrZ:-9|AccX:39|AccY:-5|AccZ:-1434|MagX:-5749|MagY:-2669|MagZ:-1618|
SGCanScience>Time:272760|Press:839|LM35:55|NTC:529|GyrX:-11|GyrY:-22|GyrZ:-4|AccX:29|AccY:-19|AccZ:-1471|MagX:-5771|MagY:-2632|MagZ:-1662|
SGCanScience>Time:272904|Press:835|LM35:54|NTC:528|GyrX:-32|GyrY:-49|GyrZ:-65|AccX:100|AccY:-71|AccZ:-1427|MagX:-5780|MagY:-2658|MagZ:-1603|
SGCanScience>Time:273047|Press:836|LM35:56|NTC:536|GyrX:-11|GyrY:-45|GyrZ:-10|AccX:42|AccY:5|AccZ:-1451|MagX:-5749|MagY:-2654|MagZ:-1904|
SGCanScience>Time:273190|Press:839|LM35:60|NTC:533|GyrX:-9|GyrY:75|GyrZ:10|AccX:15|AccY:18|AccZ:-1462|MagX:-5731|MagY:-2682|MagZ:-1637|
SGCanScience>Time:273334|Press:843|LM35:60|NTC:535|GyrX:-23|GyrY:-56|GyrZ:-13|AccX:48|AccY:5|AccZ:-1431|MagX:-5757|MagY:-2666|MagZ:-1678|
SGCanScience>Time:273475|Press:839|LM35:51|NTC:530|GyrX:-13|GyrY:-43|GyrZ:62|AccX:40|AccY:-16|AccZ:-1442|MagX:-5708|MagY:-2623|MagZ:-2009|
SGCanScience>Time:273620|Press:844|LM35:60|NTC:531|GyrX:2|GyrY:-47|GyrZ:-15|AccX:44|AccY:-11|AccZ:-1431|MagX:-5736|MagY:-2651|MagZ:-1621|
SGCanScience>Time:273764|Press:839|LM35:57|NTC:536|GyrX:-5|GyrY:-50|GyrZ:-19|AccX:41|AccY:1|AccZ:-1428|MagX:-5772|MagY:-2666|MagZ:-1693|
SGCanScience>Time:273905|Press:837|LM35:55|NTC:529|GyrX:-4|GyrY:-61|GyrZ:-24|AccX:51|AccY:-8|AccZ:-1449|MagX:-5740|MagY:-2629|MagZ:-1615|
SGCanScience>Time:274049|Press:839|LM35:60|NTC:533|GyrX:-9|GyrY:-45|GyrZ:-14|AccX:42|AccY:-6|AccZ:-1437|MagX:-5751|MagY:-2691|MagZ:-1599|
SGCanScience>Time:274192|Press:835|LM35:60|NTC:530|GyrX:-18|GyrY:-57|GyrZ:-6|AccX:48|AccY:-5|AccZ:-1431|MagX:-5745|MagY:-2653|MagZ:-1622|
SGCanScience>Time:274335|Press:843|LM35:57|NTC:536|GyrX:-3|GyrY:-54|GyrZ:-12|AccX:54|AccY:-16|AccZ:-1438|MagX:-5730|MagY:-2633|MagZ:-1577|
SGCanScience>Time:274479|Press:839|LM35:56|NTC:536|GyrX:-7|GyrY:-43|GyrZ:30|AccX:48|AccY:2|AccZ:-1445|MagX:-5742|MagY:-2678|MagZ:-1616|
SGCanScience>Time:274620|Press:844|LM35:59|NTC:534|GyrX:-70|GyrY:-12|GyrZ:843|AccX:31|AccY:-50|AccZ:-1457|MagX:-5801|MagY:-2662|MagZ:-1615|
SGCanScience>Time:274765|Press:839|LM35:60|NTC:530|GyrX:-16|GyrY:-50|GyrZ:-14|AccX:43|AccY:3|AccZ:-1445|MagX:-5786|MagY:-2643|MagZ:-1575|
SGCanScience>Time:274909|Press:836|LM35:51|NTC:537|GyrX:-10|GyrY:-43|GyrZ:93|AccX:57|AccY:-4|AccZ:-1437|MagX:-5876|MagY:-2672|MagZ:-1528|
SGCanScience>Time:275052|Press:836|LM35:51|NTC:537|GyrX:-13|GyrY:-46|GyrZ:-9|AccX:48|AccY:-7|AccZ:-1440|MagX:-5810|MagY:-2649|MagZ:-1943|
SGCanScience>Time:275193|Press:839|LM35:60|NTC:534|GyrX:-13|GyrY:-41|GyrZ:21|AccX:23|AccY:-19|AccZ:-1432|MagX:-5809|MagY:-2631|MagZ:-1571|
SGCanScience>Time:275339|Press:836|LM35:51|NTC:535|GyrX:141|GyrY:94|GyrZ:-195|AccX:32|AccY:39|AccZ:-1421|MagX:-5780|MagY:-2684|MagZ:-1592|
SGCanScience>Time:275482|Press:835|LM35:60|NTC:536|GyrX:71|GyrY:-38|GyrZ:-323|AccX:26|AccY:-25|AccZ:-1445|MagX:-5815|MagY:-2697|MagZ:-1629|
SGCanScience>Time:275625|Press:842|LM35:60|NTC:531|GyrX:39|GyrY:-35|GyrZ:-189|AccX:-40|AccY:53|AccZ:-1366|MagX:-5752|MagY:-2884|MagZ:-1590|
SGCanScience>Time:275771|Press:836|LM35:56|NTC:535|GyrX:-16|GyrY:-49|GyrZ:-15|AccX:0|AccY:35|AccZ:-1443|MagX:-5779|MagY:-2917|MagZ:-1664|
SGCanScience>Time:275912|Press:844|LM35:51|NTC:535|GyrX:-6|GyrY:-51|GyrZ:-6|AccX:14|AccY:48|AccZ:-1420|MagX:-5765|MagY:-2900|MagZ:-1573|
SGCanScience>Time:276056|Press:843|LM35:60|NTC:529|GyrX:-15|GyrY:-50|GyrZ:-14|AccX:10|AccY:33|AccZ:-1431|MagX:-5796|MagY:-2915|MagZ:-1564|
SGCanScience>Time:276199|Press:844|LM35:57|NTC:537|GyrX:-13|GyrY:-50|GyrZ:-10|AccX:-2|AccY:32|AccZ:-1442|MagX:-5780|MagY:-2877|MagZ:-1540|
SGCanScience>Time:276342|Press:842|LM35:60|NTC:530|GyrX:-13|GyrY:-46|GyrZ:-10|AccX:10|AccY:36|AccZ:-1443|MagX:-5763|MagY:-2923|MagZ:-1600|
SGCanScience>Time:276488|Press:844|LM35:57|NTC:536|GyrX:-11|GyrY:-48|GyrZ:-16|AccX:-6|AccY:29|AccZ:-1436|MagX:-5757|MagY:-2869|MagZ:-1578|
